index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市新店區復興里,109,新北市,新店區,復興里,0.10496736027353085,0.04258772908822436,0.16136788370593394,0.10838891226659535,0.26455084074945556,0.050524088092046816,0.10947970731045663,0.46132245438763464,0.05452676126549891,1.0818230964640627,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.002859362009056806,0.42857142857142855,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-062
新北市新店區德安里,109,新北市,新店區,德安里,0.17276325323786532,0.016360038870076865,0.14755652857596324,0.10855848839956157,0.26455084074945556,0.0654802754996405,0.17437191321603773,0.660271190122509,0.10688004877448115,0.7288741774758485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.008392103837255548,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-017
新北市新店區忠孝里,109,新北市,新店區,忠孝里,0.09074510332852481,0.09309836294182107,0.15289710820084382,0.11537377367892866,0.26455084074945556,0.04992114815427896,0.09397112167829383,0.45270761306882384,0.05452676126549891,0.8878085069263904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0012107770805510943,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-009
新北市新店區忠誠里,109,新北市,新店區,忠誠里,0.08490752351869706,0.252708081660269,0.1630004500766902,0.11442159815263078,0.26455084074945556,0.050463254094603886,0.08879110234723632,0.36631684721565505,0.012396520903822527,1.0411186290635919,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.000324880817837658,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-043
新北市新店區文中里,109,新北市,新店區,文中里,0.059588916341477775,0.0495220879333386,0.1630004500766902,0.11397464734078347,0.26455084074945556,0.0381938365472157,0.06376165675014889,0.3849648385866335,0.06346392964758402,0.9520921888970054,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0017313196024335976,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-034
新北市新店區文明里,109,新北市,新店區,文明里,0.08318436735376918,0.22425330519386652,0.15463339089833528,0.11198153624948069,0.26455084074945556,0.04843991158437424,0.08499394788935959,0.42962645534603716,0.034838128846228326,0.9682245522612937,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0003514009382579443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-036
新北市新店區新和里,109,新北市,新店區,新和里,0.12992738650766736,0.1814974198122935,0.16136788370593394,0.10931401732253986,0.26455084074945556,0.054208531019564445,0.1378851764766058,0.4840558874735879,0.08715101437491393,0.7446503218907223,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0008247018262929633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-066
新北市新店區新安里,109,新北市,新店區,新安里,0.1693023741379524,0.35726126414040826,0.10143187242739973,0.11566235478765613,0.26455084074945556,0.07576875024118782,0.1806917006391209,0.5840438206793702,0.012396520903822527,1.0411186290635919,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0004919606092416141,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-042
新北市新店區新店里,109,新北市,新店區,新店里,0.06004927261681606,0.09017707922016455,0.14573126260685992,0.1137493725814542,0.26455084074945556,0.029699038753328254,0.06275697689638778,0.42220961256378287,0.06346392964758402,0.8398580556439247,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0006790238372846703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-031
新北市新店區新德里,109,新北市,新店區,新德里,0.08857262787609446,0.2612112836563293,0.16620647671588962,0.11086920537300911,0.26455084074945556,0.04706131881395077,0.0943699117399456,0.41342013660070537,0.034838128846228326,0.9682245522612937,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0004027470906238765,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-039
新北市新店區新生里,109,新北市,新店區,新生里,0.16990980718076942,0.10225955396663299,0.1362504318961086,0.11237206642047814,0.26455084074945556,0.09352284931377222,0.1768621532338777,0.399061935752302,0.034838128846228326,0.9682245522612937,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009548088889244926,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-038
新北市新店區日興里,109,新北市,新店區,日興里,0.16491287764884044,0.008601083754303374,0.15971520920351284,0.10948024680104189,0.26455084074945556,0.05133420834816874,0.16212373519376871,0.7145485117941549,0.11821737368313066,0.6269881914529547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009129958056624385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-019
新北市新店區明城里,109,新北市,新店區,明城里,0.11579627287533295,0.1406388088047636,0.16778053229216142,0.11054621448430638,0.26455084074945556,0.06381008567654506,0.12152130831610451,0.384658374108063,0.10069261406660794,0.7131247302876362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0010460515110171584,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-055
新北市新店區明德里,109,新北市,新店區,明德里,0.12799812265343674,0.22491648007089546,0.14388286244070245,0.11471692301014529,0.26455084074945556,0.07335136091401082,0.1326880381731626,0.3807374491063532,0.012396520903822527,1.0818230964640627,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0005510055978072944,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-002
新北市新店區柴埕里,109,新北市,新店區,柴埕里,0.22867636146347667,0.0458947636177572,0.181128825692321,0.11283610561435259,0.26455084074945556,0.09842028963029668,0.2324664345993167,0.6021311785245007,0.10069261406660794,0.8638048564499593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.005468635595653106,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-014
新北市新店區永安里,109,新北市,新店區,永安里,0.1521577951613763,0.11919592256209921,0.17239032755890618,0.11070800098133973,0.26455084074945556,0.05842903883983196,0.15394568451255575,0.5826684061565437,0.08715101437491393,0.8638048564499593,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0012386802061017338,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-015
新北市新店區永平里,109,新北市,新店區,永平里,0.1642837288841185,0.1883532651847107,0.16933567058691268,0.10830389309698962,0.26455084074945556,0.07042382972470708,0.1692533086308867,0.5234989826408648,0.10069261406660794,0.8638048564499593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001078267871518646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-067
新北市新店區江陵里,109,新北市,新店區,江陵里,0.1672902863306015,0.21200659004297703,0.1580421148960175,0.11142887101948877,0.26455084074945556,0.10383963790021243,0.17154011334771121,0.32322002913258774,0.012396520903822527,1.0818230964640627,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0008272288871522517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-005
新北市新店區玫瑰里,109,新北市,新店區,玫瑰里,0.1683626647347576,0.17841424332499972,0.14201095905786645,0.1097284661173962,0.26455084074945556,0.0641501342367707,0.1775833808817286,0.5839666007821662,0.10069261406660794,0.6582145369302664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009536298229596287,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-020
新北市新店區百和里,109,新北市,新店區,百和里,0.10484072330909922,0.21128123552651173,0.16461321428467146,0.10813339095459018,0.26455084074945556,0.057167995928675205,0.10773608151301797,0.420611014733367,0.0,1.0818230964640627,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0006169704407882314,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-048
新北市新店區百忍里,109,新北市,新店區,百忍里,0.12124087629231248,0.2689823229952687,0.14573126260685992,0.1071844676286388,0.26455084074945556,0.05819066710785306,0.12428606960292674,0.4211931533899405,0.0,1.0818230964640627,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0004466389044408835,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-047
新北市新店區百福里,109,新北市,新店區,百福里,0.12170983301376875,0.35800676573513307,0.181128825692321,0.11449562660533831,0.26455084074945556,0.07214278102836137,0.1252461387031552,0.35026641136258707,0.023988807211959652,1.0818230964640627,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0005355199538909437,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-050
新北市新店區直潭里,109,新北市,新店區,直潭里,0.04416816983612412,0.0038402615978324647,0.15113909941830153,0.11268197968762324,0.26455084074945556,0.01985357253198388,0.0437338543925089,0.41489507084168775,0.08715101437491393,0.8398580556439247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.007835624275083,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-029
新北市新店區福德里,109,新北市,新店區,福德里,0.12456957378358993,0.2800563986815774,0.12821701466347876,0.1095631362508294,0.26455084074945556,0.05994011239778381,0.12688325505970194,0.45449527487783936,0.0,1.0818230964640627,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.00043931309174394636,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-049
新北市新店區福民里,109,新北市,新店區,福民里,0.13336121119524244,0.0911095838861233,0.15113909941830153,0.1133712235256606,0.26455084074945556,0.07310951228371196,0.14399465474936496,0.34030888099506157,0.023988807211959652,1.0818230964640627,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.001430000770157433,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-051
新北市新店區粗坑里,109,新北市,新店區,粗坑里,0.10324326277083391,0.003289194129550206,0.1362504318961086,0.11522871312056318,0.26455084074945556,0.05143286698264677,0.10697164724461682,0.3946982274275517,0.09412560375179381,0.7604529857414228,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009424285051784184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-025
新北市新店區美城里,109,新北市,新店區,美城里,0.09101346874773453,0.04627927258473391,0.181128825692321,0.11291296188845544,0.26455084074945556,0.032971855372995025,0.0953752749820818,0.45272929721289806,0.07185473220554309,0.8398580556439247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009967786793800425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-063
新北市新店區美潭里,109,新北市,新店區,美潭里,0.1571184849436148,0.029319081115282045,0.14388286244070245,0.1122942403225269,0.26455084074945556,0.0699293414808423,0.16038011936575752,0.5155884805955708,0.07973842021480078,0.9520921888970054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00540004044294895,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-022
新北市新店區華城里,109,新北市,新店區,華城里,0.1020637082347849,0.003975986282583889,0.16461321428467146,0.11344712372937651,0.26455084074945556,0.09456367440816428,0.105527992347644,0.29878565588158995,0.09412560375179381,0.7288741774758485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009146166875442415,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-069
新北市新店區達觀里,109,新北市,新店區,達觀里,0.1248022313496845,0.06691719806208582,0.14755652857596324,0.11573418074063244,0.26455084074945556,0.06459985341782597,0.1406830208397307,0.38649355669102115,0.09412560375179381,0.6895510124016782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018763749774775645,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-068
新北市新店區長春里,109,新北市,新店區,長春里,0.09073384060085848,0.08337715614820829,0.17683737753280493,0.11150824945058929,0.26455084074945556,0.0702099669147753,0.09719387110166963,0.30240002697687246,0.06346392964758402,0.9520921888970054,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.003171411246642727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-065
新北市新店區雙坑里,109,新北市,新店區,雙坑里,0.025363882086728785,0.00039128000085152564,0.15289710820084382,0.11260470947171088,0.26455084074945556,0.004691597019898768,0.0215946409169129,0.42661803764558975,0.09412560375179381,0.792137173750472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009673517147075822,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-024
新北市新店區雙城里,109,新北市,新店區,雙城里,0.16395543249892933,0.00934749363648274,0.15634828328083478,0.10709725613303145,0.26455084074945556,0.05498045084776697,0.16042245496917512,0.6767880409403375,0.10688004877448115,0.6582145369302664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.009418652801101305,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-018
新北市新店區青潭里,109,新北市,新店區,青潭里,0.15744815181153515,0.034526546725899165,0.17683737753280493,0.11412416228148341,0.26455084074945556,0.06845792480968378,0.16247392123313278,0.5406864725473961,0.07973842021480078,0.8398580556439247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005670888347180504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-030
新北市新店區頂城里,109,新北市,新店區,頂城里,0.05387165649333602,0.024156570715654586,0.14935902242052457,0.11158748531126357,0.26455084074945556,0.016479325457058148,0.055370152337626516,0.48068475477481987,0.06346392964758402,0.9682245522612937,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0038166816191871054,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-012
新北市新店區香坡里,109,新北市,新店區,香坡里,0.25858819527327886,0.08411557164012791,0.19439419286105228,0.12139951344895668,0.26455084074945556,0.11713546565096264,0.2666352714671461,0.5842354087884268,0.11821737368313066,0.6191989946867098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005426795383596586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-060
新北市新店區龜山里,109,新北市,新店區,龜山里,0.05776747029137124,0.0018313997500871235,0.13428068095268392,0.11609140742209456,0.26455084074945556,0.01920671169901758,0.05737801122237772,0.46117885742048054,0.09412560375179381,0.6895510124016782,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.009566878345481974,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000060-027
新北市新莊區中信里,109,新北市,新莊區,中信里,0.21803925512795372,0.3962524449081376,0.21478979530235914,0.10692235567700092,0.24344563304889963,0.092552071619002,0.21541711941988828,0.6521799665221097,0.07185473220554309,0.6895510124016782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0006069621269717575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000050-054
