index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
臺北市士林區永倫里,108,臺北市,士林區,永倫里,0.2150700990261249,0.08579546403500754,0.20889497813848934,0.05015687366653114,0.3902804625766598,0.08925774010396482,0.20425490221603074,0.5872689536537824,0.12452836529611395,0.06967972641633043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0028155309101853916,0.0,0.42248062015503873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-022
臺北市士林區永福里,108,臺北市,士林區,永福里,0.04711102910816213,0.007046484678955855,0.17083660364658976,0.0735483202020618,0.3902804625766598,0.08102122448931189,0.04540982505838113,0.3791301663143356,0.11863854881592455,0.08490938797582652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.00520347871887938,0.14285714285714285,0.031007751937984496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-043
臺北市士林區溪山里,108,臺北市,士林區,溪山里,0.05445466963711656,0.0012236966401158872,0.1693339978561935,0.0735483202020618,0.3902804625766598,0.021199586526729184,0.04973701158940447,0.43266156011398593,0.11206270756876205,0.09170950984446152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009672622603500493,0.0,0.011627906976744186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-049
臺北市士林區百齡里,108,臺北市,士林區,百齡里,0.21301054113798984,0.27722467412644103,0.21613240330840774,0.05348829835802537,0.3902804625766598,0.0977966244887502,0.20799456649382073,0.4838397050030274,0.12452836529611395,0.06967972641633043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0007732737247796111,0.0,0.24806201550387597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-011
臺北市士林區社園里,108,臺北市,士林區,社園里,0.21784697641763304,0.22882967153485445,0.21712377574779054,0.05954632301832001,0.3902804625766598,0.08683815845154455,0.2048688080294337,0.6166834959796232,0.12452836529611395,0.06114863430313172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0010453350751657917,0.0,0.28294573643410853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-021
臺北市士林區社子里,108,臺北市,士林區,社子里,0.19714247833061807,0.1279137102694222,0.2120619576305519,0.060791500042611996,0.3902804625766598,0.08503698720575024,0.1879402937585952,0.5802469083687014,0.12452836529611395,0.06114863430313172,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001833006960367922,0.14285714285714285,0.2596899224806202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-019
臺北市士林區社新里,108,臺北市,士林區,社新里,0.2491752820604046,0.15977797503229915,0.2151306727208825,0.04860614015211914,0.3902804625766598,0.09699044487623455,0.24052108655606821,0.7060622146586715,0.12452836529611395,0.06967972641633043,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0019990200419352385,0.0,0.32945736434108525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-020
臺北市士林區福中里,108,臺北市,士林區,福中里,0.208692461066239,0.17851838499455688,0.22286186193256,0.04431716288327027,0.3902804625766598,0.1052860682601908,0.20441911207825045,0.4824392446116756,0.12452836529611395,0.06967972641633043,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0012895449764139181,0.14285714285714285,0.31007751937984496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-009
臺北市士林區福佳里,108,臺北市,士林區,福佳里,0.22866930587641035,0.11296490163762002,0.19393454666702503,0.05938820766470525,0.3902804625766598,0.12102210081413559,0.22795380815834562,0.37137338008596527,0.12452836529611395,0.06967972641633043,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0024371535960648364,0.14285714285714285,0.15891472868217055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-007
臺北市士林區福安里,108,臺北市,士林區,福安里,0.16178926394342175,0.015250083194035981,0.18495456575046965,0.07515093260121755,0.3902804625766598,0.05204864175404783,0.14416289563725504,0.6038334806421414,0.12166384696341677,0.10101582971997268,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007436316044805136,0.0,0.007751937984496124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-023
臺北市士林區福德里,108,臺北市,士林區,福德里,0.17794290566279955,0.1444127139055119,0.1515929325521939,0.0697222126075523,0.3902804625766598,0.08822871257779703,0.18646556751986695,0.46711562835348036,0.12452836529611395,0.06967972641633043,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0014639630726519975,0.14285714285714285,0.24031007751937983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-004
臺北市士林區福志里,108,臺北市,士林區,福志里,0.22809192153881466,0.14925059594908038,0.17083660364658976,0.06847515291987687,0.3902804625766598,0.13422905741829672,0.23283522798770434,0.2549571189167953,0.12452836529611395,0.06114863430313172,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0017602451868177194,0.2857142857142857,0.39147286821705424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-005
臺北市士林區福林里,108,臺北市,士林區,福林里,0.10653316512559467,0.012109110162917092,0.1693339978561935,0.06757640564854418,0.3902804625766598,0.08951302896157708,0.10867558394617179,0.35983460063608935,0.12452836529611395,0.08837250208406515,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006596473922067238,0.2857142857142857,0.1821705426356589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-003
臺北市士林區福華里,108,臺北市,士林區,福華里,0.18693829943302925,0.25575492353940654,0.18088601459135858,0.04431716288327027,0.3902804625766598,0.07920529624500598,0.18675930587519457,0.5907323918148275,0.12724190411516184,0.08490938797582652,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0007744723211879316,0.0,0.10077519379844961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-013
臺北市士林區福順里,108,臺北市,士林區,福順里,0.17314839010285057,0.1616759936833935,0.18225748977614983,0.073107063213714,0.3902804625766598,0.07610398065026498,0.1678444773267997,0.5172002204760564,0.1345648598766769,0.08490938797582652,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0010816862739665412,0.0,0.1511627906976744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-015
臺北市士林區義信里,108,臺北市,士林區,義信里,0.11543162687744657,0.11242025197376905,0.1723219810532966,0.07546184808493343,0.3902804625766598,0.07729114382466891,0.11594546588465783,0.39894014087398044,0.12166384696341677,0.06967972641633043,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000946008506958762,0.14285714285714285,0.14728682170542634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-002
臺北市士林區翠山里,108,臺北市,士林區,翠山里,0.1007840286937195,0.014070940662265457,0.17809609304194798,0.07473146484053451,0.3902804625766598,0.0666484835244194,0.10835240498187519,0.2899851712504921,0.11206270756876205,0.09170950984446152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005784053637624802,0.0,0.01937984496124031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-050
臺北市士林區聖山里,108,臺北市,士林區,聖山里,0.16718249346486946,0.2706504626673913,0.19393454666702503,0.06317984585652169,0.3902804625766598,0.11093481912499423,0.17232151630038361,0.3061121784124038,0.11863854881592455,0.05662914615582868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.000574669730082201,0.14285714285714285,0.1511627906976744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-029
臺北市士林區臨溪里,108,臺北市,士林區,臨溪里,0.10812149228562908,0.010905497789480037,0.17083660364658976,0.0698445865852939,0.3902804625766598,0.10355687160234643,0.11180632742197807,0.3499209180222143,0.11863854881592455,0.09492573071445015,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.006925277860409213,0.14285714285714285,0.12015503875968991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-051
臺北市士林區舊佳里,108,臺北市,士林區,舊佳里,0.19750752228174687,0.22899615372054302,0.19269387518431622,0.06185281735967761,0.3902804625766598,0.10888552168080318,0.1981858531216102,0.3539073560052087,0.12452836529611395,0.06114863430313172,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0008717673296018754,0.2857142857142857,0.47674418604651164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-006
臺北市士林區芝山里,108,臺北市,士林區,芝山里,0.2285009135595941,0.055056560954170705,0.2067271064411866,0.07045022290915319,0.3902804625766598,0.1362346002437539,0.2344069673986714,0.27697894801154455,0.11863854881592455,0.08131457886635504,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.004465155199415626,0.14285714285714285,0.18604651162790697,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-031
臺北市士林區菁山里,108,臺北市,士林區,菁山里,0.06189008569953494,0.0011155125174445964,0.18225748977614983,0.07116347658662361,0.3902804625766598,0.05545110408606687,0.055402848032071794,0.4200355597210549,0.12452836529611395,0.08837250208406515,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.009692928500811205,0.0,0.003875968992248062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-047
臺北市士林區葫東里,108,臺北市,士林區,葫東里,0.13916508394060847,0.14840057644153642,0.18361360161759305,0.07104561172131517,0.3902804625766598,0.0666734937798974,0.13833356919443776,0.45582452427555925,0.12452836529611395,0.06114863430313172,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009927077550602919,0.14285714285714285,0.08914728682170542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-018
臺北市士林區葫蘆里,108,臺北市,士林區,葫蘆里,0.22019220534698547,0.16681213209940796,0.2246975400329562,0.05294777658796207,0.3902804625766598,0.09528960230806591,0.21436079949200124,0.5661785965589802,0.12452836529611395,0.06967972641633043,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0015164046656134856,0.0,0.15503875968992248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-017
臺北市士林區蘭興里,108,臺北市,士林區,蘭興里,0.20063040874922444,0.16378866711406337,0.2120619576305519,0.04578297726283203,0.3902804625766598,0.11823109252943104,0.2075403397524586,0.2890275978191126,0.12452836529611395,0.02542684221439413,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0013607985409038303,0.2857142857142857,0.3682170542635659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-035
臺北市士林區蘭雅里,108,臺北市,士林區,蘭雅里,0.24915935471525524,0.2515906273294231,0.2237843713549641,0.07277217580594622,0.3902804625766598,0.13717139081998522,0.2547673639038454,0.28168143316537125,0.12452836529611395,0.05662914615582868,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.001084023885981179,0.14285714285714285,0.5387596899224806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-034
臺北市士林區陽明里,108,臺北市,士林區,陽明里,0.11014060710830412,0.011525303088791978,0.16627608931011392,0.07343856529683136,0.3902804625766598,0.09235833312664937,0.1124151711965153,0.37205356539770723,0.12166384696341677,0.08131457886635504,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0068279306075922355,0.0,0.3062015503875969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000110-046
臺北市大同區保安里,108,臺北市,大同區,保安里,0.1387635790432191,0.1546473056869495,0.19017113218687828,0.06625434209016584,0.36216916889035666,0.09348512552003464,0.13771180930998037,0.4296741690951785,0.1345648598766769,0.08490938797582652,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0009276350466573735,0.2857142857142857,0.22093023255813954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-026
臺北市大同區光能里,108,臺北市,大同區,光能里,0.1639517271499804,0.2517912150376822,0.18495456575046965,0.073107063213714,0.36216916889035666,0.09053835700982672,0.16264442460844078,0.4392672668178648,0.11544194192570967,0.10668050042538368,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006392051786107927,0.42857142857142855,0.25193798449612403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-008
臺北市大同區南芳里,108,臺北市,大同區,南芳里,0.13631403035683862,0.13554490024002358,0.19516167049433275,0.06705303940135907,0.36216916889035666,0.06882239168768269,0.13638709059906726,0.42230747153383424,0.15480378623758526,0.01945595968925187,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0011353090354700778,0.42857142857142855,0.17054263565891473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-012
臺北市大同區國慶里,108,臺北市,大同區,國慶里,0.15373066887066747,0.24276938473758794,0.19757601361486848,0.08020971580566433,0.36216916889035666,0.08941934225404126,0.1533609344221502,0.38976390075366824,0.15480378623758526,0.06114863430313172,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0006172753977108266,0.2857142857142857,0.1511627906976744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-018
臺北市大同區國順里,108,臺北市,大同區,國順里,0.08951984960409559,0.14578305467348984,0.17949895672125787,0.062002328253770715,0.36216916889035666,0.03304113526699496,0.0884908022306994,0.47938729948336495,0.15480378623758526,0.06114863430313172,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0006814009781919996,0.42857142857142855,0.12790697674418605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-017
臺北市大同區大有里,108,臺北市,大同區,大有里,0.1573353789756832,0.1592151164332273,0.18361360161759305,0.057446869305489895,0.36216916889035666,0.08338250644393737,0.16172356158506002,0.46038114873608166,0.15480378623758526,0.01945595968925187,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0012139526661842977,0.42857142857142855,0.1937984496124031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-009
臺北市大同區延平里,108,臺北市,大同區,延平里,0.13961087045943968,0.2693165397193907,0.19017113218687828,0.07332843842164273,0.36216916889035666,0.07197937577852076,0.14314626219586343,0.44057147937529634,0.15480378623758526,0.01945595968925187,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004890691710300437,0.5714285714285714,0.1821705426356589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-010
臺北市大同區建功里,108,臺北市,大同區,建功里,0.1579777464155679,0.239853264769354,0.18495456575046965,0.07657543680144611,0.36216916889035666,0.08912542504320183,0.1571119166590745,0.4417532682290163,0.11206270756876205,0.08131457886635504,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0006434884356869488,0.2857142857142857,0.23255813953488372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-003
臺北市大同區建明里,108,臺北市,大同區,建明里,0.11554016364013399,0.15423658120598868,0.19637543203569943,0.0663886086095136,0.36216916889035666,0.06916605854183762,0.12260231462523362,0.37869134554858813,0.11206270756876205,0.08131457886635504,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007797392264690778,0.42857142857142855,0.16279069767441862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-002
臺北市大同區建泰里,108,臺北市,大同區,建泰里,0.12690632581676867,0.19367318405561762,0.2022500834172634,0.06418363882014476,0.36216916889035666,0.08286115459660322,0.12990920298597355,0.3827823248914856,0.11206270756876205,0.08131457886635504,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006529449131936913,0.42857142857142855,0.2596899224806202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63000060-004
