index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市樹林區北園里,107,新北市,樹林區,北園里,0.08054052672918134,0.00682908366953936,0.19515383129632918,0.05533951186875372,0.19243454614000138,0.03671054334084046,0.08396179664599436,0.4906845758652782,0.1979768139520376,0.4591190573789956,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006307111112767715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-025
新北市樹林區南園里,107,新北市,樹林區,南園里,0.3317206582380829,0.04841101953380676,0.311313669302791,0.06551121526038488,0.19243454614000138,0.18328617070115866,0.35758782357973523,0.3887905433593605,0.1979768139520376,0.4260630053447702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005103303472178704,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-024
新北市樹林區和平里,107,新北市,樹林區,和平里,0.13273092893742444,0.1186829062007104,0.21143979393131837,0.05545369203290565,0.19243454614000138,0.05988891797266536,0.13820674503472483,0.561627612541593,0.17472138398377166,0.5073485663558287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001495495293586704,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-015
新北市樹林區圳安里,107,新北市,樹林區,圳安里,0.12691654790525794,0.045654640985110406,0.2181693749968773,0.05545369203290565,0.19243454614000138,0.06173177808465737,0.1382981133265284,0.5693090215496782,0.20861078713190362,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0026573142846573585,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-004
新北市樹林區圳民里,107,新北市,樹林區,圳民里,0.10108235637556312,0.06216004091632674,0.21980608352194322,0.057654424103988695,0.19243454614000138,0.05187376272841654,0.10492853960129378,0.4995903926168509,0.20861078713190362,0.44268447563276747,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0016518309275031834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-040
新北市樹林區圳生里,107,新北市,樹林區,圳生里,0.05834268705164874,0.031229954180008165,0.18333009043249932,0.05475855170573775,0.19243454614000138,0.030471271676573014,0.06372196857603138,0.43297305361778066,0.20861078713190362,0.33996937211249595,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002115198257124119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-041
新北市樹林區圳福里,107,新北市,樹林區,圳福里,0.14862466025904747,0.09784254183789466,0.2079616132467649,0.055848144544277584,0.19243454614000138,0.07019948538677538,0.15114515634531378,0.5854676096656802,0.18669790372082418,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0016416146027055274,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-028
新北市樹林區坡內里,107,新北市,樹林區,坡內里,0.06148739910397523,0.00758113036378232,0.16844492961732163,0.05634368031728063,0.19243454614000138,0.02505806769404212,0.06394139346893679,0.4540416794838961,0.20861078713190362,0.44268447563276747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006853153515523525,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-012
新北市樹林區大同里,107,新北市,樹林區,大同里,0.12513025726091226,0.23434453032230418,0.17710123248100337,0.05739978133809894,0.19243454614000138,0.06719286054475934,0.1378923113781479,0.4826658172043606,0.18669790372082418,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004484494132995021,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-014
新北市樹林區太順里,107,新北市,樹林區,太順里,0.09853879217943803,0.2192887007472583,0.2079616132467649,0.0560147603202463,0.19243454614000138,0.04306297051512502,0.10147578067064227,0.5264882938924922,0.18669790372082418,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004478752912330458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-039
新北市樹林區山佳里,107,新北市,樹林區,山佳里,0.18128341783725424,0.0746130488124595,0.23228091664836528,0.05645205726537516,0.19243454614000138,0.08838785495475197,0.1900551452816678,0.6846513145512926,0.1979768139520376,0.4591190573789956,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0040650419438639325,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-035
新北市樹林區彭厝里,107,新北市,樹林區,彭厝里,0.1653993530889061,0.037948851180465655,0.21651465317646995,0.05440177618954107,0.19243454614000138,0.07659370972019207,0.17756533959631168,0.623074524926228,0.18669790372082418,0.5073485663558287,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0028677981932253857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-016
新北市樹林區彭福里,107,新北市,樹林區,彭福里,0.1692808060493285,0.19911551859880816,0.20440487174925717,0.055848144544277584,0.19243454614000138,0.08311767501763043,0.17742284263208563,0.6330147306432707,0.1619891285166847,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009957551955903446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-017
新北市樹林區彭興里,107,新北市,樹林區,彭興里,0.18407069224294742,0.05512339327406204,0.2214250333273703,0.04822390116100449,0.19243454614000138,0.07770946507012927,0.19329187533074083,0.712911701524071,0.17472138398377166,0.5073485663558287,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0037507144713525495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-033
新北市樹林區文林里,107,新北市,樹林區,文林里,0.16976335869413597,0.37934288551690154,0.1932395797311661,0.053731261146501626,0.19243454614000138,0.08589226845092247,0.17826891523135874,0.5967443000767664,0.18669790372082418,0.44268447563276747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0005362320003612776,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-034
新北市樹林區東園里,107,新北市,樹林區,東園里,0.06430160593478483,0.009495948832769087,0.18736289761192038,0.056559809184536576,0.19243454614000138,0.02808059905544023,0.06280154905613095,0.46763156794733035,0.1979768139520376,0.4591190573789956,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0071544987644418185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-022
新北市樹林區東山里,107,新北市,樹林區,東山里,0.11309554322594002,0.006238265938681991,0.2061932060829396,0.051310767856089026,0.19243454614000138,0.0528616248892687,0.11590421391373289,0.5507530536997723,0.20861078713190362,0.4591190573789956,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.008563544639301897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-018
新北市樹林區東昇里,107,新北市,樹林區,東昇里,0.1597733555290873,0.13359888655244206,0.21980608352194322,0.052124748463846154,0.19243454614000138,0.08598047326041307,0.17100848782397932,0.5683806097810841,0.18669790372082418,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0012283075457622558,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-020
新北市樹林區東陽里,107,新北市,樹林區,東陽里,0.18734004783279246,0.2193578221395494,0.2181693749968773,0.05144843327164427,0.19243454614000138,0.09149951698304645,0.19799917340381648,0.6959118609278347,0.18669790372082418,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0011957548582828975,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-019
新北市樹林區柑園里,107,新北市,樹林區,柑園里,0.26060444805314625,0.06469786992538613,0.25301280621870753,0.06519439184392997,0.19243454614000138,0.16472228133823408,0.27968416870437907,0.33522290246660075,0.1979768139520376,0.4260630053447702,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0035890486662390297,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-026
新北市樹林區樂山里,107,新北市,樹林區,樂山里,0.06865197497471473,0.005081682778439451,0.16621551444825025,0.05892115347212131,0.19243454614000138,0.032440642608313475,0.06784819174132171,0.4726424380859066,0.1979768139520376,0.4260630053447702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008127070623077425,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-021
新北市樹林區樹人里,107,新北市,樹林區,樹人里,0.12151620044634975,0.15926820209596104,0.20259631676780693,0.058299605741517956,0.19243454614000138,0.06681241537290696,0.12776872828075744,0.5000549145596767,0.18669790372082418,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0006927192421742066,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-011
新北市樹林區樹北里,107,新北市,樹林區,樹北里,0.03315047368400729,0.11907739575078949,0.18736289761192038,0.05873236889566444,0.19243454614000138,0.0206951439894115,0.03591411871554687,0.3906030963597534,0.17472138398377166,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003571131062998743,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-027
新北市樹林區樹南里,107,新北市,樹林區,樹南里,0.14159310087884772,0.2671639786105425,0.19515383129632918,0.05533951186875372,0.19243454614000138,0.07633074152386514,0.15560938790154638,0.49655567394840894,0.18669790372082418,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0005244756488613882,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-010
新北市樹林區樹德里,107,新北市,樹林區,樹德里,0.12340237031069014,0.2636259013159687,0.18934444943084808,0.05499296438195815,0.19243454614000138,0.06595723117246566,0.1340039387163302,0.4974764714179379,0.18669790372082418,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004233710479294885,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-008
新北市樹林區樹東里,107,新北市,樹林區,樹東里,0.03997030728855847,0.03767250782951259,0.17920196171523467,0.05545369203290565,0.19243454614000138,0.024037800462258237,0.04558673060603554,0.39605438838257234,0.17472138398377166,0.5073485663558287,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0009585080723622323,0.14285714285714285,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-013
新北市樹林區樹福里,107,新北市,樹林區,樹福里,0.12701037180097516,0.1871277948930596,0.18535822878388927,0.05634368031728063,0.19243454614000138,0.09018731573933772,0.13962539193253512,0.4016773412040898,0.17472138398377166,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0006829584477772875,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-030
新北市樹林區樹興里,107,新北市,樹林區,樹興里,0.12942646548969405,0.1547475082602679,0.19515383129632918,0.0533563484988885,0.19243454614000138,0.06625082046440997,0.13685134642706082,0.527080577183034,0.18669790372082418,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0009211941129361591,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-029
新北市樹林區樹西里,107,新北市,樹林區,樹西里,0.1698891390780542,0.230005771222047,0.20971038148752102,0.05661345196533487,0.19243454614000138,0.1004264823566208,0.1847460514882635,0.4854809785393508,0.17472138398377166,0.4914465801193347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0007750097680366295,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-009
新北市樹林區潭底里,107,新北市,樹林區,潭底里,0.15060376576798912,0.027741297469117004,0.13461586050416294,0.051310767856089026,0.19243454614000138,0.06715813882915064,0.16032883749700952,0.6605955841420287,0.1979768139520376,0.4914465801193347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0035659595342797065,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-006
新北市樹林區育英里,107,新北市,樹林區,育英里,0.10977104093064399,0.20642235119739677,0.18127812339592125,0.05533951186875372,0.19243454614000138,0.06321471115859378,0.11935188081206356,0.45814724194520556,0.17472138398377166,0.4914465801193347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.000516348833756073,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-037
新北市樹林區西園里,107,新北市,樹林區,西園里,0.06779806387379426,0.015779391962163162,0.18333009043249932,0.05682647974592094,0.19243454614000138,0.02812096634657244,0.06863371277855779,0.4650952912756913,0.1979768139520376,0.44268447563276747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.006172085050069499,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-023
新北市樹林區金寮里,107,新北市,樹林區,金寮里,0.14669158140106509,0.05826089875458246,0.23228091664836528,0.056666939934198836,0.19243454614000138,0.06868803953570732,0.14929477856434756,0.6074317332912631,0.20861078713190362,0.44268447563276747,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0030664431537047914,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000070-032
新北市永和區上林里,107,新北市,永和區,上林里,0.11881234716988716,0.19159808028906797,0.18333009043249932,0.055109152208073164,0.2876928758356618,0.08230428904902254,0.13960162647421812,0.3757189102783829,0.11857967086872744,0.5844065309272709,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00045578045758403336,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000040-051
新北市永和區上溪里,107,新北市,永和區,上溪里,0.06851322627287319,0.2440872426660458,0.15936379524087976,0.05579228326175198,0.2876928758356618,0.04684649232062935,0.08376114338519083,0.38189198534382296,0.14843686844537288,0.5844065309272709,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0002568510801087461,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000040-022
新北市永和區下溪里,107,新北市,永和區,下溪里,0.13547682088433308,0.30804927878765964,0.17282454401271133,0.058874159892383024,0.2876928758356618,0.08603703165198795,0.15308573455332242,0.444969513084585,0.14843686844537288,0.5540580955456113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004678444737359611,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000040-046
新北市永和區中溪里,107,新北市,永和區,中溪里,0.16457668401553296,0.31128459185456236,0.18127812339592125,0.05360701982415449,0.2876928758356618,0.1051665718376257,0.18695217278530876,0.4398268200942019,0.14843686844537288,0.5540580955456113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004720599425046323,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000040-014
