index,Year,County Name,Township Name,Village Name,c_marital,c_popcal_Population Density,c_popcal_Natural Increase,c_popcal_Social Increase,h,j_income,j_edu_1,j_edu_2,ht_NO2,ht_PM2.5,e_Water,e_Green,cs_trans_Metro 300,cs_trans_Metro 300 Multi,cs_trans_Metro 500,cs_trans_Metro 500 Multi,s_Fire,s_Police,cs_school_Primary,cs_school_Secondary,cs_leisure_Gym,e_Area,ht_Hospital,s_Shelter,County Name_Taipei,Township Name_三峽區,Township Name_三芝區,Township Name_三重區,Township Name_中和區,Township Name_五股區,Township Name_八里區,Township Name_土城區,Township Name_坪林區,Township Name_平溪區,Township Name_新店區,Township Name_新莊區,Township Name_板橋區,Township Name_林口區,Township Name_樹林區,Township Name_永和區,Township Name_汐止區,Township Name_泰山區,Township Name_淡水區,Township Name_深坑區,Township Name_烏來區,Township Name_瑞芳區,Township Name_石碇區,Township Name_石門區,Township Name_萬里區,Township Name_蘆洲區,Township Name_貢寮區,Township Name_金山區,Township Name_雙溪區,Township Name_鶯歌區,Township Name_中山區,Township Name_中正區,Township Name_信義區,Township Name_內湖區,Township Name_北投區,Township Name_南港區,Township Name_士林區,Township Name_大同區,Township Name_大安區,Township Name_文山區,Township Name_松山區,V_ID
新北市三重區龍濱里,105,新北市,三重區,龍濱里,0.13129419109709523,0.13975628391849543,0.16377543627550623,0.4341032449463001,0.2888597609187488,0.05070636183532556,0.13923021838967273,0.5530484484460626,0.6334016668019828,0.5446270722734626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00036469116382174387,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-068
新北市三重區龍門里,105,新北市,三重區,龍門里,0.07713495160177682,0.27885977382937716,0.13679191528536247,0.4315193925471791,0.2888597609187488,0.028734229388441085,0.08481984354340491,0.4721918056906025,0.6334016668019828,0.5446270722734626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0002119756323249824,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000020-069
新北市中和區中原里,105,新北市,中和區,中原里,0.19925939861522968,0.031114691011868187,0.16600933833943413,0.4631245031382136,0.303407430602774,0.10404970267348099,0.22577615062083764,0.5498080928409255,0.44200270782529893,0.5446270722734626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005273575586237525,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-001
新北市中和區中安里,105,新北市,中和區,中安里,0.16314100345045165,0.19033279495742728,0.14247642671536134,0.42253239720311986,0.303407430602774,0.10257134783955768,0.20262928671721994,0.315400743774626,0.426317460727235,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.000407449710323038,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-023
新北市中和區中山里,105,新北市,中和區,中山里,0.11683460487719538,0.2934001532970061,0.15429281023496144,0.4194107186182003,0.303407430602774,0.0534212218008431,0.12576924345347792,0.49237489150054603,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00021574398635806208,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-083
新北市中和區中正里,105,新北市,中和區,中正里,0.1577159065813995,0.3442969686026131,0.15674873593650054,0.4285864118268727,0.303407430602774,0.06165279008403635,0.17147497359214398,0.5742138030187139,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.00035587996182424273,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-005
新北市中和區中興里,105,新北市,中和區,中興里,0.2412149813688332,0.1321547727449532,0.18917292214200104,0.4272044834012722,0.303407430602774,0.12063143365623617,0.27223109183100785,0.4479938664222958,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0015566750535489706,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-081
新北市中和區仁和里,105,新北市,中和區,仁和里,0.1651700876732192,0.21643560043611643,0.16819162109140656,0.4223591169138684,0.303407430602774,0.06369240879367215,0.18073612381253662,0.5823890910224304,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0005116047590504238,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-004
新北市中和區佳和里,105,新北市,中和區,佳和里,0.1775345821043832,0.24592920144602248,0.15914671567148828,0.436855163357638,0.303407430602774,0.08178012175953361,0.20938016326954884,0.5156084994786215,0.44200270782529893,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0006002076675865303,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-019
新北市中和區信和里,105,新北市,中和區,信和里,0.16613394198679313,0.32762353300836367,0.15795486371834622,0.4228789062329715,0.303407430602774,0.06278909211042204,0.17701834799127214,0.5953367751132563,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0003863249229664639,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-003
新北市中和區內南里,105,新北市,中和區,內南里,0.19095023737798478,0.0331034408432488,0.15914671567148828,0.4320364679036915,0.303407430602774,0.0758096805921285,0.21567512064137728,0.6103047272222891,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.004954253816679314,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-042
新北市中和區冠穗里,105,新北市,中和區,冠穗里,0.13697824252832605,0.3039961902683705,0.1603244979630915,0.4228789062329715,0.303407430602774,0.0652256278941398,0.15603581771072747,0.46204073652948746,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0003040672706960244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-090
新北市中和區力行里,105,新北市,中和區,力行里,0.22110581123645578,0.2851718545223714,0.18027934540971424,0.42322534655996474,0.303407430602774,0.10996178308179128,0.24907284378795694,0.4894483823173583,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0005799225833820519,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-009
新北市中和區南山里,105,新北市,中和區,南山里,0.1960498466719631,0.32152051996879316,0.16377543627550623,0.42962214256772435,0.303407430602774,0.1073747908860359,0.22047896320200427,0.4369930949336778,0.426317460727235,0.3736461622922829,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00042199649853834044,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-026
新北市中和區吉興里,105,新北市,中和區,吉興里,0.12391905880305569,0.28572397084735807,0.13823953866380373,0.42547553642551994,0.303407430602774,0.0696831416099764,0.1404015533051644,0.4048096460955554,0.426317460727235,0.3736461622922829,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.00026979514070744507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-082
新北市中和區和興里,105,新北市,中和區,和興里,0.16850264745660254,0.3112203379072683,0.13966932030395138,0.44611117273270773,0.303407430602774,0.08644257517606489,0.1923745310793054,0.4824444513019094,0.426317460727235,0.3736461622922829,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00047748501177478074,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-046
新北市中和區員富里,105,新北市,中和區,員富里,0.13481404748136355,0.14057159046041592,0.15429281023496144,0.4339311065750078,0.303407430602774,0.054897643094271927,0.14468746926066262,0.5528370401292437,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0010406284113030177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-088
新北市中和區員山里,105,新北市,中和區,員山里,0.23409467817799187,0.1535930983863844,0.18747236169064935,0.46600053865885493,0.303407430602774,0.1076495138966331,0.24586629598771859,0.5591769681783548,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0013635713078513866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-057
新北市中和區嘉慶里,105,新北市,中和區,嘉慶里,0.16754917184220317,0.12962911938664742,0.16710684024985034,0.42755006783508076,0.303407430602774,0.06531582485118038,0.17994332209452402,0.5934766884296936,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0008654936072759029,0.0,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-089
新北市中和區嘉新里,105,新北市,中和區,嘉新里,0.15542343178119447,0.1292348189254581,0.16600933833943413,0.42841373043986886,0.303407430602774,0.06232353591050915,0.1705638574053489,0.5896632389036515,0.44200270782529893,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0011050914902047723,0.0,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-060
新北市中和區嘉穗里,105,新北市,中和區,嘉穗里,0.11118810311864959,0.10427780450083181,0.161488413248553,0.43565173029889,0.303407430602774,0.048931025151050155,0.12313845000698227,0.49600840843361366,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0011135375809503839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-058
新北市中和區國光里,105,新北市,中和區,國光里,0.1558182331700171,0.3543757381149331,0.17343090256309093,0.42806831654465144,0.303407430602774,0.06949725993448863,0.17264346386231355,0.5100915238009834,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0003238902629326925,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-069
新北市中和區國華里,105,新北市,中和區,國華里,0.13265784606186187,0.34769955058550417,0.17444303221906254,0.4235717182184873,0.303407430602774,0.057438065086317054,0.14531476061328794,0.5267790450046778,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.00022424629524034676,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-091
新北市中和區壽南里,105,新北市,中和區,壽南里,0.09858450904177132,0.13520612384476416,0.13823953866380373,0.4310021645250519,0.303407430602774,0.041333342443726474,0.1082979172332371,0.46228042650367634,0.426317460727235,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0005237371544923368,0.0,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-043
新北市中和區壽德里,105,新北市,中和區,壽德里,0.17258059912024235,0.29261982241041673,0.14920017090586996,0.43013977825523925,0.303407430602774,0.07840788482251171,0.1930841262395016,0.5268468645823299,0.426317460727235,0.3736461622922829,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0004323549001622881,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-070
新北市中和區外南里,105,新北市,中和區,外南里,0.2266881102637791,0.34937540055573196,0.09787531464084122,0.44046051933529445,0.303407430602774,0.07578421310435068,0.2697698696264141,0.8830524805862425,0.426317460727235,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0006445647283195179,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-044
新北市中和區安和里,105,新北市,中和區,安和里,0.12457422519117707,0.2723131335651139,0.14655982760069008,0.4337589512997164,0.303407430602774,0.07415990470942276,0.14433754883037225,0.42191586791341984,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004143418610999062,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-021
新北市中和區安平里,105,新北市,中和區,安平里,0.21126745167618663,0.3190295532623229,0.16377543627550623,0.43013977825523925,0.303407430602774,0.1233799181872941,0.25227609798033057,0.3190240720614793,0.426317460727235,0.3736461622922829,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0004907707530601697,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-022
新北市中和區安樂里,105,新北市,中和區,安樂里,0.141318371522862,0.20135193311900992,0.1338420458244749,0.4320364679036915,0.303407430602774,0.08582712855891426,0.1721891107615439,0.35959235272231727,0.39638899061354294,0.3736461622922829,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0009749398528004061,0.2857142857142857,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-020
新北市中和區安穗里,105,新北市,中和區,安穗里,0.17398350425553005,0.3265522610853091,0.1724070874611339,0.42875907617913306,0.303407430602774,0.07622727448133304,0.19079081081797084,0.5679899111221138,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00039792081740755913,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-062
新北市中和區安順里,105,新北市,中和區,安順里,0.1659556843541958,0.27344670897631196,0.15304258178007973,0.42616732031358684,0.303407430602774,0.08848192682530368,0.1970639968516984,0.4567856583787115,0.39638899061354294,0.3736461622922829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003980248422888708,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-075
新北市中和區宜安里,105,新北市,中和區,宜安里,0.07531623068914227,0.2013402507076527,0.14788802944836868,0.43220879244983257,0.303407430602774,0.04364272610001524,0.09041763307328383,0.4061266139224663,0.39638899061354294,0.3736461622922829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002893769366392366,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-074
新北市中和區崇南里,105,新北市,中和區,崇南里,0.1555417018271934,0.31710256557967936,0.161488413248553,0.4330701610746854,0.303407430602774,0.0782026125803949,0.1866622346691826,0.4606134742566311,0.3724283692882006,0.3736461622922829,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.00032351268615666857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-039
新北市中和區平河里,105,新北市,中和區,平河里,0.2942054679787236,0.15789245501749632,0.1916546889200275,0.43857292299101003,0.303407430602774,0.12921806612073147,0.3327176328171015,0.7105940993506439,0.44200270782529893,0.5446270722734626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.001954695060965258,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-002
新北市中和區廟美里,105,新北市,中和區,廟美里,0.16740226458682542,0.24817384892143007,0.15795486371834622,0.4266859787243052,0.303407430602774,0.07199622548302179,0.1866571520385222,0.5377357170485226,0.44200270782529893,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0004961587407559088,0.14285714285714285,0.003875968992248062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-012
新北市中和區建和里,105,新北市,中和區,建和里,0.14042165478295135,0.23614219268161582,0.14247642671536134,0.42270566030805307,0.303407430602774,0.06161526465336412,0.1601211939152398,0.5069098322563287,0.426317460727235,0.3736461622922829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0004043836820388856,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-006
新北市中和區復興里,105,新北市,中和區,復興里,0.18991027963048498,0.26984293781021224,0.14788802944836868,0.42218581943599504,0.303407430602774,0.08101244923216017,0.21149112542587198,0.5715068791335093,0.426317460727235,0.3736461622922829,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005953099252432706,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-045
新北市中和區德穗里,105,新北市,中和區,德穗里,0.17148751423698144,0.2587899281970412,0.16377543627550623,0.4297947048005646,0.303407430602774,0.07567072310697617,0.19262542542544214,0.5091772086117057,0.44200270782529893,0.5446270722734626,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0005616235196841742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000030-067
